# file...... ../results/ochre_load_3.csv
# date...... Sat Mar  7 01:31:26 2026
# user...... deras
# host...... (null)
# target.... triplex_load 23
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,constant_power_12
2025-01-01 09:17:00 PST,+1704.26+0j
2025-01-01 09:18:00 PST,+1704.37+0j
2025-01-01 09:19:00 PST,+1704.49+0j
2025-01-01 09:20:00 PST,+1704.6+0j
2025-01-01 09:21:00 PST,+1704.71+0j
2025-01-01 09:22:00 PST,+1704.81+0j
2025-01-01 09:23:00 PST,+1704.92+0j
2025-01-01 09:24:00 PST,+1705.02+0j
2025-01-01 09:25:00 PST,+1705.13+0j
2025-01-01 09:26:00 PST,+1705.23+0j
2025-01-01 09:27:00 PST,+1705.33+0j
2025-01-01 09:28:00 PST,+1705.43+0j
2025-01-01 09:29:00 PST,+1705.52+0j
2025-01-01 09:30:00 PST,+1705.62+0j
2025-01-01 09:31:00 PST,+1705.71+0j
2025-01-01 09:32:00 PST,+1716.86+0j
2025-01-01 09:33:00 PST,+1717.14+0j
2025-01-01 09:34:00 PST,+1717.42+0j
2025-01-01 09:35:00 PST,+1717.69+0j
2025-01-01 09:36:00 PST,+1717.96+0j
2025-01-01 09:37:00 PST,+1718.23+0j
2025-01-01 09:38:00 PST,+7218.55+0j
2025-01-01 09:39:00 PST,+7218.81+0j
2025-01-01 09:40:00 PST,+7219.06+0j
2025-01-01 09:41:00 PST,+7219.3+0j
2025-01-01 09:42:00 PST,+7219.55+0j
2025-01-01 09:43:00 PST,+7219.79+0j
2025-01-01 09:44:00 PST,+7220.02+0j
2025-01-01 09:45:00 PST,+7220.25+0j
2025-01-01 09:46:00 PST,+7220.48+0j
2025-01-01 09:47:00 PST,+7220.71+0j
2025-01-01 09:48:00 PST,+7220.93+0j
2025-01-01 09:49:00 PST,+7221.15+0j
2025-01-01 09:50:00 PST,+1721.29+0j
2025-01-01 09:51:00 PST,+1721.51+0j
2025-01-01 09:52:00 PST,+491.437+0j
2025-01-01 09:53:00 PST,+491.437+0j
2025-01-01 09:54:00 PST,+491.437+0j
2025-01-01 09:55:00 PST,+491.437+0j
2025-01-01 09:56:00 PST,+491.437+0j
2025-01-01 09:57:00 PST,+491.437+0j
2025-01-01 09:58:00 PST,+491.437+0j
2025-01-01 09:59:00 PST,+491.437+0j
2025-01-01 10:00:00 PST,+491.437+0j
2025-01-01 10:01:00 PST,+491.437+0j
2025-01-01 10:02:00 PST,+488.44+0j
2025-01-01 10:03:00 PST,+488.44+0j
2025-01-01 10:04:00 PST,+488.44+0j
2025-01-01 10:05:00 PST,+488.44+0j
2025-01-01 10:06:00 PST,+488.44+0j
2025-01-01 10:07:00 PST,+488.44+0j
2025-01-01 10:08:00 PST,+488.44+0j
2025-01-01 10:09:00 PST,+488.44+0j
2025-01-01 10:10:00 PST,+488.44+0j
2025-01-01 10:11:00 PST,+488.44+0j
2025-01-01 10:12:00 PST,+488.44+0j
2025-01-01 10:13:00 PST,+488.44+0j
2025-01-01 10:14:00 PST,+488.44+0j
2025-01-01 10:15:00 PST,+488.44+0j
2025-01-01 10:16:00 PST,+488.44+0j
2025-01-01 10:17:00 PST,+487.593+0j
2025-01-01 10:18:00 PST,+487.593+0j
2025-01-01 10:19:00 PST,+487.593+0j
2025-01-01 10:20:00 PST,+487.593+0j
2025-01-01 10:21:00 PST,+487.593+0j
2025-01-01 10:22:00 PST,+487.593+0j
2025-01-01 10:23:00 PST,+487.593+0j
2025-01-01 10:24:00 PST,+487.593+0j
2025-01-01 10:25:00 PST,+487.593+0j
2025-01-01 10:26:00 PST,+1696.34+0j
2025-01-01 10:27:00 PST,+1697.09+0j
2025-01-01 10:28:00 PST,+1697.8+0j
2025-01-01 10:29:00 PST,+1698.5+0j
2025-01-01 10:30:00 PST,+1699.17+0j
2025-01-01 10:31:00 PST,+1699.82+0j
2025-01-01 10:32:00 PST,+1731.85+0j
2025-01-01 10:33:00 PST,+1732.69+0j
2025-01-01 10:34:00 PST,+1733.5+0j
2025-01-01 10:35:00 PST,+1734.29+0j
2025-01-01 10:36:00 PST,+1735.06+0j
2025-01-01 10:37:00 PST,+1735.81+0j
2025-01-01 10:38:00 PST,+1736.54+0j
2025-01-01 10:39:00 PST,+1737.26+0j
2025-01-01 10:40:00 PST,+1737.95+0j
2025-01-01 10:41:00 PST,+1738.63+0j
2025-01-01 10:42:00 PST,+1739.29+0j
2025-01-01 10:43:00 PST,+1739.93+0j
2025-01-01 10:44:00 PST,+1740.56+0j
2025-01-01 10:45:00 PST,+1741.18+0j
2025-01-01 10:46:00 PST,+1741.78+0j
2025-01-01 10:47:00 PST,+1742.37+0j
2025-01-01 10:48:00 PST,+1742.94+0j
2025-01-01 10:49:00 PST,+1743.5+0j
2025-01-01 10:50:00 PST,+1744.05+0j
2025-01-01 10:51:00 PST,+1744.59+0j
2025-01-01 10:52:00 PST,+1745.11+0j
2025-01-01 10:53:00 PST,+1745.62+0j
2025-01-01 10:54:00 PST,+1746.13+0j
2025-01-01 10:55:00 PST,+1746.62+0j
2025-01-01 10:56:00 PST,+1747.1+0j
2025-01-01 10:57:00 PST,+1747.57+0j
2025-01-01 10:58:00 PST,+1748.03+0j
2025-01-01 10:59:00 PST,+1748.49+0j
2025-01-01 11:00:00 PST,+1748.93+0j
2025-01-01 11:01:00 PST,+1749.37+0j
2025-01-01 11:02:00 PST,+485.991+0j
2025-01-01 11:03:00 PST,+485.991+0j
2025-01-01 11:04:00 PST,+485.991+0j
2025-01-01 11:05:00 PST,+485.991+0j
2025-01-01 11:06:00 PST,+485.991+0j
2025-01-01 11:07:00 PST,+485.991+0j
2025-01-01 11:08:00 PST,+485.991+0j
2025-01-01 11:09:00 PST,+485.991+0j
2025-01-01 11:10:00 PST,+485.991+0j
2025-01-01 11:11:00 PST,+485.991+0j
2025-01-01 11:12:00 PST,+485.991+0j
2025-01-01 11:13:00 PST,+485.991+0j
2025-01-01 11:14:00 PST,+485.991+0j
2025-01-01 11:15:00 PST,+485.991+0j
2025-01-01 11:16:00 PST,+485.991+0j
2025-01-01 11:17:00 PST,+484.575+0j
2025-01-01 11:18:00 PST,+484.575+0j
2025-01-01 11:19:00 PST,+484.575+0j
2025-01-01 11:20:00 PST,+484.575+0j
2025-01-01 11:21:00 PST,+484.575+0j
2025-01-01 11:22:00 PST,+5984.64+0j
2025-01-01 11:23:00 PST,+5984.64+0j
2025-01-01 11:24:00 PST,+5984.64+0j
2025-01-01 11:25:00 PST,+5984.64+0j
2025-01-01 11:26:00 PST,+5984.64+0j
2025-01-01 11:27:00 PST,+5984.64+0j
2025-01-01 11:28:00 PST,+5984.64+0j
2025-01-01 11:29:00 PST,+5984.64+0j
2025-01-01 11:30:00 PST,+5984.64+0j
2025-01-01 11:31:00 PST,+5984.64+0j
2025-01-01 11:32:00 PST,+5984.64+0j
2025-01-01 11:33:00 PST,+484.575+0j
2025-01-01 11:34:00 PST,+484.575+0j
2025-01-01 11:35:00 PST,+484.575+0j
2025-01-01 11:36:00 PST,+484.575+0j
2025-01-01 11:37:00 PST,+484.575+0j
2025-01-01 11:38:00 PST,+484.575+0j
2025-01-01 11:39:00 PST,+484.575+0j
2025-01-01 11:40:00 PST,+484.575+0j
2025-01-01 11:41:00 PST,+484.575+0j
2025-01-01 11:42:00 PST,+484.575+0j
2025-01-01 11:43:00 PST,+484.575+0j
2025-01-01 11:44:00 PST,+484.575+0j
2025-01-01 11:45:00 PST,+484.575+0j
2025-01-01 11:46:00 PST,+484.575+0j
2025-01-01 11:47:00 PST,+1886.73+0j
2025-01-01 11:48:00 PST,+1886.73+0j
2025-01-01 11:49:00 PST,+1886.73+0j
2025-01-01 11:50:00 PST,+1886.73+0j
2025-01-01 11:51:00 PST,+1886.73+0j
2025-01-01 11:52:00 PST,+1886.73+0j
2025-01-01 11:53:00 PST,+1886.73+0j
2025-01-01 11:54:00 PST,+1886.73+0j
2025-01-01 11:55:00 PST,+1886.73+0j
2025-01-01 11:56:00 PST,+1886.73+0j
2025-01-01 11:57:00 PST,+1886.73+0j
2025-01-01 11:58:00 PST,+1886.73+0j
2025-01-01 11:59:00 PST,+1886.73+0j
2025-01-01 12:00:00 PST,+1886.73+0j
2025-01-01 12:01:00 PST,+1886.73+0j
2025-01-01 12:02:00 PST,+1964.38+0j
2025-01-01 12:03:00 PST,+1964.38+0j
2025-01-01 12:04:00 PST,+1964.38+0j
2025-01-01 12:05:00 PST,+1964.38+0j
2025-01-01 12:06:00 PST,+1964.38+0j
2025-01-01 12:07:00 PST,+1964.38+0j
2025-01-01 12:08:00 PST,+1964.38+0j
2025-01-01 12:09:00 PST,+1964.38+0j
2025-01-01 12:10:00 PST,+1964.38+0j
2025-01-01 12:11:00 PST,+1964.38+0j
2025-01-01 12:12:00 PST,+1964.38+0j
2025-01-01 12:13:00 PST,+1964.38+0j
2025-01-01 12:14:00 PST,+1964.38+0j
2025-01-01 12:15:00 PST,+1964.38+0j
2025-01-01 12:16:00 PST,+1964.38+0j
2025-01-01 12:17:00 PST,+675.223+0j
2025-01-01 12:18:00 PST,+675.223+0j
2025-01-01 12:19:00 PST,+675.223+0j
2025-01-01 12:20:00 PST,+675.223+0j
2025-01-01 12:21:00 PST,+675.223+0j
2025-01-01 12:22:00 PST,+675.223+0j
2025-01-01 12:23:00 PST,+675.223+0j
2025-01-01 12:24:00 PST,+675.223+0j
2025-01-01 12:25:00 PST,+675.223+0j
2025-01-01 12:26:00 PST,+675.223+0j
2025-01-01 12:27:00 PST,+675.223+0j
2025-01-01 12:28:00 PST,+675.223+0j
2025-01-01 12:29:00 PST,+675.223+0j
2025-01-01 12:30:00 PST,+675.223+0j
2025-01-01 12:31:00 PST,+675.223+0j
2025-01-01 12:32:00 PST,+675.223+0j
2025-01-01 12:33:00 PST,+675.223+0j
2025-01-01 12:34:00 PST,+675.223+0j
2025-01-01 12:35:00 PST,+675.223+0j
2025-01-01 12:36:00 PST,+675.223+0j
2025-01-01 12:37:00 PST,+675.223+0j
2025-01-01 12:38:00 PST,+675.223+0j
2025-01-01 12:39:00 PST,+675.223+0j
2025-01-01 12:40:00 PST,+675.223+0j
2025-01-01 12:41:00 PST,+675.223+0j
2025-01-01 12:42:00 PST,+675.223+0j
2025-01-01 12:43:00 PST,+675.223+0j
2025-01-01 12:44:00 PST,+675.223+0j
2025-01-01 12:45:00 PST,+675.223+0j
2025-01-01 12:46:00 PST,+675.223+0j
2025-01-01 12:47:00 PST,+675.223+0j
2025-01-01 12:48:00 PST,+675.223+0j
2025-01-01 12:49:00 PST,+675.223+0j
2025-01-01 12:50:00 PST,+675.223+0j
2025-01-01 12:51:00 PST,+675.223+0j
2025-01-01 12:52:00 PST,+675.223+0j
2025-01-01 12:53:00 PST,+675.223+0j
2025-01-01 12:54:00 PST,+675.223+0j
2025-01-01 12:55:00 PST,+1975.79+0j
2025-01-01 12:56:00 PST,+1977.11+0j
2025-01-01 12:57:00 PST,+1978.4+0j
2025-01-01 12:58:00 PST,+7479.72+0j
2025-01-01 12:59:00 PST,+7480.94+0j
2025-01-01 13:00:00 PST,+7482.12+0j
2025-01-01 13:01:00 PST,+7483.28+0j
2025-01-01 13:02:00 PST,+7488.77+0j
2025-01-01 13:03:00 PST,+7489.87+0j
2025-01-01 13:04:00 PST,+7490.95+0j
2025-01-01 13:05:00 PST,+7491.99+0j
2025-01-01 13:06:00 PST,+7493.02+0j
2025-01-01 13:07:00 PST,+7494.02+0j
2025-01-01 13:08:00 PST,+1994.93+0j
2025-01-01 13:09:00 PST,+1995.88+0j
2025-01-01 13:10:00 PST,+1996.81+0j
2025-01-01 13:11:00 PST,+1997.72+0j
2025-01-01 13:12:00 PST,+1998.61+0j
2025-01-01 13:13:00 PST,+1999.48+0j
2025-01-01 13:14:00 PST,+2000.33+0j
2025-01-01 13:15:00 PST,+2001.17+0j
2025-01-01 13:16:00 PST,+2001.98+0j
2025-01-01 13:17:00 PST,+2005.62+0j
2025-01-01 13:18:00 PST,+2006.41+0j
2025-01-01 13:19:00 PST,+2007.17+0j
2025-01-01 13:20:00 PST,+2007.92+0j
2025-01-01 13:21:00 PST,+2008.66+0j
2025-01-01 13:22:00 PST,+2009.38+0j
2025-01-01 13:23:00 PST,+2010.09+0j
2025-01-01 13:24:00 PST,+2010.78+0j
2025-01-01 13:25:00 PST,+2011.46+0j
2025-01-01 13:26:00 PST,+2012.13+0j
2025-01-01 13:27:00 PST,+2012.78+0j
2025-01-01 13:28:00 PST,+2013.43+0j
2025-01-01 13:29:00 PST,+2014.06+0j
2025-01-01 13:30:00 PST,+2014.68+0j
2025-01-01 13:31:00 PST,+2015.29+0j
2025-01-01 13:32:00 PST,+2129.97+0j
2025-01-01 13:33:00 PST,+2131.08+0j
2025-01-01 13:34:00 PST,+2132.17+0j
2025-01-01 13:35:00 PST,+2133.23+0j
2025-01-01 13:36:00 PST,+2134.27+0j
2025-01-01 13:37:00 PST,+2135.29+0j
2025-01-01 13:38:00 PST,+2136.29+0j
2025-01-01 13:39:00 PST,+2137.27+0j
2025-01-01 13:40:00 PST,+2138.24+0j
2025-01-01 13:41:00 PST,+2139.18+0j
2025-01-01 13:42:00 PST,+2140.11+0j
2025-01-01 13:43:00 PST,+2141.02+0j
2025-01-01 13:44:00 PST,+2141.92+0j
2025-01-01 13:45:00 PST,+2142.8+0j
2025-01-01 13:46:00 PST,+2143.67+0j
2025-01-01 13:47:00 PST,+2144.52+0j
2025-01-01 13:48:00 PST,+2145.35+0j
2025-01-01 13:49:00 PST,+2146.18+0j
2025-01-01 13:50:00 PST,+2146.98+0j
2025-01-01 13:51:00 PST,+2147.78+0j
2025-01-01 13:52:00 PST,+2148.56+0j
2025-01-01 13:53:00 PST,+2149.34+0j
2025-01-01 13:54:00 PST,+682.429+0j
2025-01-01 13:55:00 PST,+682.429+0j
2025-01-01 13:56:00 PST,+682.429+0j
2025-01-01 13:57:00 PST,+682.429+0j
2025-01-01 13:58:00 PST,+682.429+0j
2025-01-01 13:59:00 PST,+682.429+0j
2025-01-01 14:00:00 PST,+682.429+0j
2025-01-01 14:01:00 PST,+682.429+0j
2025-01-01 14:02:00 PST,+689.035+0j
2025-01-01 14:03:00 PST,+689.035+0j
2025-01-01 14:04:00 PST,+689.035+0j
2025-01-01 14:05:00 PST,+689.035+0j
2025-01-01 14:06:00 PST,+689.035+0j
2025-01-01 14:07:00 PST,+689.035+0j
2025-01-01 14:08:00 PST,+689.035+0j
2025-01-01 14:09:00 PST,+689.035+0j
2025-01-01 14:10:00 PST,+689.035+0j
2025-01-01 14:11:00 PST,+689.035+0j
2025-01-01 14:12:00 PST,+689.035+0j
2025-01-01 14:13:00 PST,+689.035+0j
2025-01-01 14:14:00 PST,+689.035+0j
2025-01-01 14:15:00 PST,+689.035+0j
2025-01-01 14:16:00 PST,+689.035+0j
2025-01-01 14:17:00 PST,+692.945+0j
2025-01-01 14:18:00 PST,+692.945+0j
2025-01-01 14:19:00 PST,+692.945+0j
2025-01-01 14:20:00 PST,+692.945+0j
2025-01-01 14:21:00 PST,+692.945+0j
2025-01-01 14:22:00 PST,+692.945+0j
2025-01-01 14:23:00 PST,+692.945+0j
2025-01-01 14:24:00 PST,+692.945+0j
2025-01-01 14:25:00 PST,+692.945+0j
2025-01-01 14:26:00 PST,+692.945+0j
2025-01-01 14:27:00 PST,+692.945+0j
2025-01-01 14:28:00 PST,+2133.4+0j
2025-01-01 14:29:00 PST,+2134.93+0j
2025-01-01 14:30:00 PST,+2136.41+0j
2025-01-01 14:31:00 PST,+2137.85+0j
2025-01-01 14:32:00 PST,+2051.14+0j
2025-01-01 14:33:00 PST,+2052.08+0j
2025-01-01 14:34:00 PST,+2052.99+0j
2025-01-01 14:35:00 PST,+2053.89+0j
2025-01-01 14:36:00 PST,+2054.76+0j
2025-01-01 14:37:00 PST,+2055.61+0j
2025-01-01 14:38:00 PST,+2056.44+0j
2025-01-01 14:39:00 PST,+2057.25+0j
2025-01-01 14:40:00 PST,+2058.04+0j
2025-01-01 14:41:00 PST,+2058.81+0j
2025-01-01 14:42:00 PST,+2059.57+0j
2025-01-01 14:43:00 PST,+2060.31+0j
2025-01-01 14:44:00 PST,+2061.03+0j
2025-01-01 14:45:00 PST,+2061.74+0j
2025-01-01 14:46:00 PST,+2062.44+0j
2025-01-01 14:47:00 PST,+7563.18+0j
2025-01-01 14:48:00 PST,+7563.85+0j
2025-01-01 14:49:00 PST,+7564.5+0j
2025-01-01 14:50:00 PST,+7565.14+0j
2025-01-01 14:51:00 PST,+7565.76+0j
2025-01-01 14:52:00 PST,+7566.38+0j
2025-01-01 14:53:00 PST,+7566.98+0j
2025-01-01 14:54:00 PST,+7567.57+0j
2025-01-01 14:55:00 PST,+7568.15+0j
2025-01-01 14:56:00 PST,+2068.66+0j
2025-01-01 14:57:00 PST,+2069.21+0j
2025-01-01 14:58:00 PST,+2069.76+0j
2025-01-01 14:59:00 PST,+2070.31+0j
2025-01-01 15:00:00 PST,+692.945+0j
2025-01-01 15:01:00 PST,+692.945+0j
2025-01-01 15:02:00 PST,+723.408+0j
2025-01-01 15:03:00 PST,+723.408+0j
2025-01-01 15:04:00 PST,+723.408+0j
2025-01-01 15:05:00 PST,+723.408+0j
2025-01-01 15:06:00 PST,+723.408+0j
2025-01-01 15:07:00 PST,+723.408+0j
2025-01-01 15:08:00 PST,+723.408+0j
2025-01-01 15:09:00 PST,+723.408+0j
2025-01-01 15:10:00 PST,+723.408+0j
2025-01-01 15:11:00 PST,+723.408+0j
2025-01-01 15:12:00 PST,+723.408+0j
2025-01-01 15:13:00 PST,+723.408+0j
2025-01-01 15:14:00 PST,+723.408+0j
2025-01-01 15:15:00 PST,+723.408+0j
2025-01-01 15:16:00 PST,+723.408+0j
2025-01-01 15:17:00 PST,+743.933+0j
2025-01-01 15:18:00 PST,+743.933+0j
2025-01-01 15:19:00 PST,+743.933+0j
2025-01-01 15:20:00 PST,+743.933+0j
2025-01-01 15:21:00 PST,+743.933+0j
2025-01-01 15:22:00 PST,+743.933+0j
2025-01-01 15:23:00 PST,+743.933+0j
2025-01-01 15:24:00 PST,+743.933+0j
2025-01-01 15:25:00 PST,+743.933+0j
2025-01-01 15:26:00 PST,+743.933+0j
2025-01-01 15:27:00 PST,+743.933+0j
2025-01-01 15:28:00 PST,+743.933+0j
2025-01-01 15:29:00 PST,+743.933+0j
2025-01-01 15:30:00 PST,+743.933+0j
2025-01-01 15:31:00 PST,+743.933+0j
2025-01-01 15:32:00 PST,+743.933+0j
2025-01-01 15:33:00 PST,+743.933+0j
2025-01-01 15:34:00 PST,+743.933+0j
2025-01-01 15:35:00 PST,+743.933+0j
2025-01-01 15:36:00 PST,+743.933+0j
2025-01-01 15:37:00 PST,+743.933+0j
2025-01-01 15:38:00 PST,+743.933+0j
2025-01-01 15:39:00 PST,+2076.75+0j
2025-01-01 15:40:00 PST,+2077.88+0j
2025-01-01 15:41:00 PST,+2078.97+0j
2025-01-01 15:42:00 PST,+2080.02+0j
2025-01-01 15:43:00 PST,+2081.05+0j
2025-01-01 15:44:00 PST,+2082.06+0j
2025-01-01 15:45:00 PST,+2083.03+0j
2025-01-01 15:46:00 PST,+2083.98+0j
2025-01-01 15:47:00 PST,+2084.91+0j
2025-01-01 15:48:00 PST,+2085.81+0j
2025-01-01 15:49:00 PST,+2086.69+0j
2025-01-01 15:50:00 PST,+2087.54+0j
2025-01-01 15:51:00 PST,+2088.38+0j
2025-01-01 15:52:00 PST,+2089.19+0j
2025-01-01 15:53:00 PST,+2089.99+0j
2025-01-01 15:54:00 PST,+2090.77+0j
2025-01-01 15:55:00 PST,+2091.53+0j
2025-01-01 15:56:00 PST,+2092.27+0j
2025-01-01 15:57:00 PST,+2093+0j
2025-01-01 15:58:00 PST,+2093.71+0j
2025-01-01 15:59:00 PST,+2094.4+0j
2025-01-01 16:00:00 PST,+2095.08+0j
2025-01-01 16:01:00 PST,+2095.74+0j
2025-01-01 16:02:00 PST,+2174.17+0j
2025-01-01 16:03:00 PST,+2174.85+0j
2025-01-01 16:04:00 PST,+2175.52+0j
2025-01-01 16:05:00 PST,+2176.18+0j
2025-01-01 16:06:00 PST,+2176.82+0j
2025-01-01 16:07:00 PST,+2177.45+0j
2025-01-01 16:08:00 PST,+2178.07+0j
2025-01-01 16:09:00 PST,+2178.68+0j
2025-01-01 16:10:00 PST,+821.706+0j
2025-01-01 16:11:00 PST,+821.706+0j
2025-01-01 16:12:00 PST,+821.706+0j
2025-01-01 16:13:00 PST,+821.706+0j
2025-01-01 16:14:00 PST,+821.706+0j
2025-01-01 16:15:00 PST,+821.706+0j
2025-01-01 16:16:00 PST,+821.706+0j
2025-01-01 16:17:00 PST,+866.946+0j
2025-01-01 16:18:00 PST,+866.946+0j
2025-01-01 16:19:00 PST,+866.946+0j
2025-01-01 16:20:00 PST,+866.946+0j
2025-01-01 16:21:00 PST,+866.946+0j
2025-01-01 16:22:00 PST,+866.946+0j
2025-01-01 16:23:00 PST,+866.946+0j
2025-01-01 16:24:00 PST,+866.946+0j
2025-01-01 16:25:00 PST,+866.946+0j
2025-01-01 16:26:00 PST,+866.946+0j
2025-01-01 16:27:00 PST,+866.946+0j
2025-01-01 16:28:00 PST,+6367.01+0j
2025-01-01 16:29:00 PST,+6367.01+0j
2025-01-01 16:30:00 PST,+6367.01+0j
2025-01-01 16:31:00 PST,+6367.01+0j
2025-01-01 16:32:00 PST,+6367.01+0j
2025-01-01 16:33:00 PST,+6367.01+0j
2025-01-01 16:34:00 PST,+6367.01+0j
2025-01-01 16:35:00 PST,+6367.01+0j
2025-01-01 16:36:00 PST,+6367.01+0j
2025-01-01 16:37:00 PST,+6367.01+0j
2025-01-01 16:38:00 PST,+866.946+0j
2025-01-01 16:39:00 PST,+866.946+0j
2025-01-01 16:40:00 PST,+866.946+0j
2025-01-01 16:41:00 PST,+866.946+0j
2025-01-01 16:42:00 PST,+866.946+0j
2025-01-01 16:43:00 PST,+866.946+0j
2025-01-01 16:44:00 PST,+866.946+0j
2025-01-01 16:45:00 PST,+866.946+0j
2025-01-01 16:46:00 PST,+866.946+0j
2025-01-01 16:47:00 PST,+866.946+0j
2025-01-01 16:48:00 PST,+866.946+0j
2025-01-01 16:49:00 PST,+866.946+0j
2025-01-01 16:50:00 PST,+2205.48+0j
2025-01-01 16:51:00 PST,+2206.57+0j
2025-01-01 16:52:00 PST,+2207.63+0j
2025-01-01 16:53:00 PST,+2208.65+0j
2025-01-01 16:54:00 PST,+2209.65+0j
2025-01-01 16:55:00 PST,+2210.62+0j
2025-01-01 16:56:00 PST,+2211.56+0j
2025-01-01 16:57:00 PST,+2212.48+0j
2025-01-01 16:58:00 PST,+2213.37+0j
2025-01-01 16:59:00 PST,+2214.24+0j
2025-01-01 17:00:00 PST,+2215.08+0j
2025-01-01 17:01:00 PST,+2215.9+0j
2025-01-01 17:02:00 PST,+2332.09+0j
2025-01-01 17:03:00 PST,+2332.94+0j
2025-01-01 17:04:00 PST,+2333.77+0j
2025-01-01 17:05:00 PST,+2334.59+0j
2025-01-01 17:06:00 PST,+2335.38+0j
2025-01-01 17:07:00 PST,+2336.15+0j
2025-01-01 17:08:00 PST,+2336.9+0j
2025-01-01 17:09:00 PST,+2337.64+0j
2025-01-01 17:10:00 PST,+2338.36+0j
2025-01-01 17:11:00 PST,+2339.06+0j
2025-01-01 17:12:00 PST,+2339.75+0j
2025-01-01 17:13:00 PST,+2340.42+0j
2025-01-01 17:14:00 PST,+2341.08+0j
2025-01-01 17:15:00 PST,+2341.72+0j
2025-01-01 17:16:00 PST,+2342.35+0j
2025-01-01 17:17:00 PST,+2411.08+0j
2025-01-01 17:18:00 PST,+2411.73+0j
2025-01-01 17:19:00 PST,+2412.36+0j
2025-01-01 17:20:00 PST,+2412.98+0j
2025-01-01 17:21:00 PST,+1050.45+0j
2025-01-01 17:22:00 PST,+1050.45+0j
2025-01-01 17:23:00 PST,+1050.45+0j
2025-01-01 17:24:00 PST,+1050.45+0j
2025-01-01 17:25:00 PST,+1050.45+0j
2025-01-01 17:26:00 PST,+1050.45+0j
2025-01-01 17:27:00 PST,+1050.45+0j
2025-01-01 17:28:00 PST,+1050.45+0j
2025-01-01 17:29:00 PST,+1050.45+0j
2025-01-01 17:30:00 PST,+1050.45+0j
2025-01-01 17:31:00 PST,+1050.45+0j
2025-01-01 17:32:00 PST,+1050.45+0j
2025-01-01 17:33:00 PST,+1050.45+0j
2025-01-01 17:34:00 PST,+1050.45+0j
2025-01-01 17:35:00 PST,+1050.45+0j
2025-01-01 17:36:00 PST,+1050.45+0j
2025-01-01 17:37:00 PST,+1050.45+0j
2025-01-01 17:38:00 PST,+1050.45+0j
2025-01-01 17:39:00 PST,+1050.45+0j
2025-01-01 17:40:00 PST,+1050.45+0j
2025-01-01 17:41:00 PST,+1050.45+0j
2025-01-01 17:42:00 PST,+1050.45+0j
2025-01-01 17:43:00 PST,+1050.45+0j
2025-01-01 17:44:00 PST,+1050.45+0j
2025-01-01 17:45:00 PST,+1050.45+0j
2025-01-01 17:46:00 PST,+1050.45+0j
2025-01-01 17:47:00 PST,+1050.45+0j
2025-01-01 17:48:00 PST,+1050.45+0j
2025-01-01 17:49:00 PST,+1050.45+0j
2025-01-01 17:50:00 PST,+1050.45+0j
2025-01-01 17:51:00 PST,+1050.45+0j
2025-01-01 17:52:00 PST,+1050.45+0j
2025-01-01 17:53:00 PST,+1050.45+0j
2025-01-01 17:54:00 PST,+1050.45+0j
2025-01-01 17:55:00 PST,+1050.45+0j
2025-01-01 17:56:00 PST,+1050.45+0j
2025-01-01 17:57:00 PST,+1050.45+0j
2025-01-01 17:58:00 PST,+1050.45+0j
2025-01-01 17:59:00 PST,+1050.45+0j
2025-01-01 18:00:00 PST,+1050.45+0j
2025-01-01 18:01:00 PST,+1050.45+0j
2025-01-01 18:02:00 PST,+1155.15+0j
2025-01-01 18:03:00 PST,+1155.15+0j
2025-01-01 18:04:00 PST,+1155.15+0j
2025-01-01 18:05:00 PST,+2470.23+0j
2025-01-01 18:06:00 PST,+2471.41+0j
2025-01-01 18:07:00 PST,+2472.55+0j
2025-01-01 18:08:00 PST,+2473.66+0j
2025-01-01 18:09:00 PST,+2474.74+0j
2025-01-01 18:10:00 PST,+2475.78+0j
2025-01-01 18:11:00 PST,+2476.8+0j
2025-01-01 18:12:00 PST,+2477.79+0j
2025-01-01 18:13:00 PST,+2478.76+0j
2025-01-01 18:14:00 PST,+2479.7+0j
2025-01-01 18:15:00 PST,+2480.61+0j
2025-01-01 18:16:00 PST,+2481.5+0j
2025-01-01 18:17:00 PST,+2546.35+0j
2025-01-01 18:18:00 PST,+2547.23+0j
2025-01-01 18:19:00 PST,+2548.1+0j
2025-01-01 18:20:00 PST,+2548.94+0j
2025-01-01 18:21:00 PST,+2549.76+0j
2025-01-01 18:22:00 PST,+2550.57+0j
2025-01-01 18:23:00 PST,+2551.35+0j
2025-01-01 18:24:00 PST,+2552.12+0j
2025-01-01 18:25:00 PST,+2552.87+0j
2025-01-01 18:26:00 PST,+2553.6+0j
2025-01-01 18:27:00 PST,+2554.31+0j
2025-01-01 18:28:00 PST,+2555.01+0j
2025-01-01 18:29:00 PST,+2555.7+0j
2025-01-01 18:30:00 PST,+2556.37+0j
2025-01-01 18:31:00 PST,+2557.02+0j
2025-01-01 18:32:00 PST,+2547.77+0j
2025-01-01 18:33:00 PST,+2548.28+0j
2025-01-01 18:34:00 PST,+1219.12+0j
2025-01-01 18:35:00 PST,+1219.12+0j
2025-01-01 18:36:00 PST,+1219.12+0j
2025-01-01 18:37:00 PST,+1219.12+0j
2025-01-01 18:38:00 PST,+1219.12+0j
2025-01-01 18:39:00 PST,+1219.12+0j
2025-01-01 18:40:00 PST,+1219.12+0j
